,X_coord,Y_coord,bandgap
75,191,219,2.4492021279254566
76,191,220,2.444206287910291
77,191,221,2.4593557692335963
78,191,222,2.4490813104298312
79,191,223,2.4454443108021566
80,191,224,2.4164485519442547
81,191,225,2.4124831776244053
82,191,226,2.41686068802012
83,191,227,2.4168909258594256
84,191,228,2.3937893752264476
85,192,211,2.5000628663550937
86,192,212,2.4692033811154586
87,192,213,2.457224196518856
88,192,214,2.4510908910186777
89,192,215,2.464919524034483
90,192,216,2.483994380377717
91,192,217,2.4849040948097416
92,192,218,2.457036776921285
93,192,219,2.4571839772368143
94,192,220,2.4780637448261986
95,192,221,2.464867462654331
96,192,222,2.459518259861688
97,192,223,2.436169735993493
98,192,224,2.4343608628617255
99,192,225,2.414471879105921
100,192,226,2.41983246312765
101,192,227,2.4299036736406405
102,192,228,2.419117777738694
103,193,211,2.502017447719074
104,193,212,2.5086972072128497
105,193,213,2.5059561464617297
106,193,214,2.470280467057686
107,193,215,2.4679222135278898
108,193,216,2.4861858066590568
109,193,217,2.4652073944819053
110,193,218,2.4601388388687244
111,193,219,2.4681289401263813
112,193,220,2.463335647266627
113,193,221,2.472652023779195
114,193,222,2.436294445485585
115,193,223,2.417370337999764
116,193,224,2.418355678949415
117,193,225,2.4067593240503924
118,193,226,2.410959754549293
119,193,227,2.427489655689921
120,193,228,2.4068762490141618
121,194,211,2.5120122163238356
122,194,212,2.488206041925161
123,194,213,2.465730924300558
124,194,214,2.463085802818308
125,194,215,2.4650765457204455
126,194,216,2.4606438412722187
127,194,217,2.4589521073556395
128,194,218,2.462021174657238
129,194,219,2.4566120389216484
130,194,220,2.4418699137580795
131,194,221,2.440166567812601
132,194,222,2.443131867681352
133,194,223,2.4392491570730304
134,194,224,2.4049890816681088
135,194,225,2.4076502443392576
136,194,226,2.4259351301446723
137,194,227,2.4045615953527926
138,194,228,2.3901585493986026
139,194,229,2.4172118485769274
140,195,211,2.4981925530541016
141,195,212,2.4885327627547627
142,195,213,2.488844327646087
143,195,214,2.464210199728071
144,195,215,2.462068495913517
145,195,216,2.4441015882723542
146,195,217,2.455450062001632
147,195,218,2.4483638675660475
148,195,219,2.439351235514571
149,195,220,2.4473990184836296
150,195,221,2.458723859297101
151,195,222,2.4774228580308004
152,195,223,2.446816363211525
153,195,224,2.414842592888819
154,195,225,2.409016423186139
155,195,226,2.4256649718232564
156,195,227,2.4068282252643676
157,195,228,2.3633528592785327
158,195,229,2.39942141008501
159,196,212,2.4914335279649644
160,196,213,2.458194313428357
161,196,214,2.4589732679335827
162,196,215,2.4613711669947764
163,196,216,2.489187631817554
164,196,217,2.453403489090676
165,196,218,2.455709501503387
166,196,219,2.4499851575917293
167,196,220,2.449659624313751
168,196,221,2.4515240021272526
169,196,222,2.4454654632875523
170,196,223,2.4276908961763057
171,196,224,2.413023471659784
172,196,225,2.4144548286103387
173,196,226,2.4340520063452638
174,196,227,2.423396026111047
175,196,228,2.3901526237314115
176,196,229,2.3999646075664947
177,197,212,2.487027227760238
178,197,213,2.460574115644954
179,197,214,2.4579649668908004
180,197,215,2.4537940874936575
181,197,216,2.457331158391198
182,197,217,2.435292526703692
183,197,218,2.4274237774836527
184,197,219,2.4253609273631263
185,197,220,2.4477075085494047
186,197,221,2.4443022564880117
187,197,222,2.4393558208691695
188,197,223,2.4319357564187003
189,197,224,2.424590018117405
190,197,225,2.3426894044559545
191,197,226,2.417246899406119
192,197,227,2.402988064977087
193,197,228,2.390889832338174
194,197,229,2.410107569992244
195,198,213,2.4659715310864576
196,198,214,2.4573392153625866
197,198,215,2.4501435282861506
198,198,216,2.4820988877574415
199,198,217,2.45770842420703
200,198,218,2.485429434212279
201,198,219,2.4810488728554363
202,198,220,2.458281815749495
203,198,221,2.4507066723062074
204,198,222,2.4395139330484383
205,198,223,2.421819896508375
206,198,224,2.4362036254541932
207,198,225,2.4253516760606324
208,198,226,2.4193411487930256
209,198,227,2.400636743108752
210,198,228,2.392433529892505
211,199,213,2.48688236607409
212,199,214,2.468693274475863
213,199,215,2.4680997804478073
214,199,216,2.463881682623885
215,199,217,2.4422998365331834
216,199,218,2.454978029864604
217,199,219,2.452119317221144
218,199,220,2.4542978794198698
219,199,221,2.442581671003957
220,199,222,2.4236328671016145
221,199,223,2.431052619464057
222,199,224,2.449237074557739
223,199,225,2.4411391410439305
224,199,226,2.408862774431702
225,199,227,2.3937568289271853
226,199,228,2.4067483142205752
227,200,214,2.5156460422160767
228,200,215,2.461288742843998
229,200,216,2.4642128211723953
230,200,217,2.4521381464655296
231,200,218,2.4537877446977756
232,200,219,2.4498227782130444
233,200,220,2.443271386410072
234,200,221,2.4394070548828384
235,200,222,2.440767317274811
236,200,223,2.456071526163877
237,200,224,2.451550729300865
238,200,225,2.415413620744187
239,200,226,2.4123034610081047
240,200,227,2.4069944041322953
241,201,215,2.4644623007522792
242,201,216,2.486512348026302
243,201,217,2.4581048244562553
244,201,218,2.449390040265049
245,201,219,2.4489129615755747
246,201,220,2.460688057714048
247,201,221,2.459737685299021
248,201,222,2.4659379038479354
249,201,223,2.4581247184122383
250,201,224,2.440410866362131
251,201,225,2.3920618487352954
252,201,226,2.4091349194231104
253,201,227,2.4237566301138984
254,202,216,2.5017446971721435
255,202,217,2.494699180848941
256,202,218,2.4915137628097574
257,202,219,2.491588889421056
258,202,220,2.4741219618554773
259,202,221,2.471675870946966
260,202,222,2.452455222646106
261,202,223,2.4385147899566184
262,202,224,2.4290420066008465
263,202,225,2.421894173873684
264,202,226,2.420881666536946
265,203,218,2.459778843139436
266,203,219,2.459559325331547
267,203,220,2.459925248486023
268,203,221,2.4444679190458762
269,203,222,2.444994326443525
270,203,223,2.4286102694079093
271,203,224,2.4242222863757164
