,X_coord,Y_coord,bandgap
129,313,215,2.3224186579246955
130,313,216,2.339641887893853
131,313,217,2.3374459096107776
132,313,218,2.33199200076904
133,313,219,2.3238647022966257
134,313,220,2.3294601738735965
135,313,221,2.3195541340810215
136,313,222,2.3213501527426716
137,313,223,2.30986958011033
138,313,224,2.3094143076803455
139,313,225,2.2952698141185897
140,314,206,2.3281316696803938
141,314,207,2.3244782976914107
142,314,208,2.327639752057432
143,314,209,2.33089090557381
144,314,210,2.331859309291527
145,314,211,2.3284787272404928
146,314,212,2.3303558556162254
147,314,213,2.321651058686804
148,314,214,2.3165698602942864
149,314,215,2.324436280274502
150,314,216,2.341022506512351
151,314,217,2.3411477079498666
152,314,218,2.3291369226829595
153,314,219,2.3293692397278947
154,314,220,2.3290801063453688
155,314,221,2.3240137113990844
156,314,222,2.3191864733258414
157,314,223,2.3103215534414803
158,314,224,2.2971816788702997
159,315,207,2.323810390345297
160,315,208,2.3263310577836167
161,315,209,2.328238271826856
162,315,210,2.325756753629158
163,315,211,2.3322369345990728
164,315,212,2.3319710297552376
165,315,213,2.32144141075899
166,315,214,2.315866815024143
167,315,215,2.3253788413039214
168,315,216,2.3321133927287203
169,315,217,2.3296956566738065
170,315,218,2.3294634783281043
171,315,219,2.331437310530743
172,315,220,2.322275630577742
173,315,221,2.330408781276977
174,315,222,2.317061105993898
175,315,223,2.3123339056231087
176,315,224,2.312647310930344
177,316,207,2.32584739768698
178,316,208,2.331748260843024
179,316,209,2.33221181190504
180,316,210,2.3324658318568092
181,316,211,2.337038394375075
182,316,212,2.333960482859673
183,316,213,2.325957910503572
184,316,214,2.3293222783113565
185,316,215,2.337502949224997
186,316,216,2.3309489591836847
187,316,217,2.3251057931045027
188,316,218,2.336867133973285
189,316,219,2.3276060722360277
190,316,220,2.332079924563994
191,316,221,2.316785412356706
192,316,222,2.3226766309170075
193,316,223,2.31113045142
194,317,208,2.3287218588889393
195,317,209,2.3312457277228877
196,317,210,2.3440009801056654
197,317,211,2.342618467096345
198,317,212,2.3399810412589583
199,317,213,2.34089435789947
200,317,214,2.3423963348210535
201,317,215,2.3386886416696493
202,317,216,2.3381915234066457
203,317,217,2.334065501013677
204,317,218,2.335555993844449
205,317,219,2.3562332912105344
206,317,220,2.331741541807673
207,317,221,2.3123251937483387
208,317,222,2.307097126527055
209,317,223,2.2930697740190413
210,318,209,2.3283663342748304
211,318,210,2.3333426960758006
212,318,211,2.336899377936633
213,318,212,2.33845997491081
214,318,213,2.3398410203601667
215,318,214,2.343897276683603
216,318,215,2.3454129400759753
217,318,216,2.33690419487891
218,318,217,2.342241587109154
219,318,218,2.341129479836805
220,318,219,2.3296396281324756
221,318,220,2.321855184476687
222,318,221,2.3103173080463257
223,318,222,2.3029837794145855
224,319,210,2.336344301957451
225,319,211,2.3653249601513293
226,319,212,2.3461776434827697
227,319,213,2.345811519159796
228,319,214,2.3676877982266147
229,319,215,2.337921980957754
230,319,216,2.3408416059056507
231,319,217,2.3685484528971057
232,319,218,2.334950358531197
233,319,219,2.352067360335445
234,319,220,2.3183837851399107
235,319,221,2.3034673390983964
236,320,211,2.3825883931055007
237,320,212,2.3753136922963285
238,320,213,2.3656716219202507
239,320,214,2.369835999968486
240,320,215,2.362507445966706
241,320,216,2.3600502907952863
242,320,217,2.332287828505124
243,320,218,2.323939259495981
244,320,219,2.3110618492316166
245,320,220,2.2820148961909634
246,321,213,2.3352950085796715
247,321,214,2.3361369354209254
248,321,215,2.3378652577728447
249,321,216,2.3219774088326672
250,321,217,2.320910130412506
251,321,218,2.309321010499422
