,X_coord,Y_coord,bandgap
230,261,450,2.4169701029456956
231,261,451,2.3928294150366205
232,261,452,2.3881182879286746
233,261,453,2.3804689821100053
234,261,454,2.2936513445176008
235,261,455,2.383603169684529
236,261,456,2.3742982824821057
237,261,457,2.375681543431629
238,261,458,2.3795002695762952
239,261,459,2.3756992850711063
240,261,460,2.3673819281432302
241,262,445,2.407019592810915
242,262,446,2.389159708394553
243,262,447,2.3831375285944887
244,262,448,2.4051540477522284
245,262,449,2.3856269461898325
246,262,450,2.3813901412110474
247,262,451,2.3472465824305133
248,262,452,2.3882569578106834
249,262,453,2.3925486393700655
250,262,454,2.3846214849640313
251,262,455,2.2908349482556387
252,262,456,2.382735246620865
253,262,457,2.3806170848624104
254,262,458,2.3819041518546022
255,262,459,2.3651921769172977
256,262,460,2.3863266943206027
257,263,446,2.379716488883893
258,263,447,2.3950304127541173
259,263,448,2.373217799917734
260,263,449,2.365800671356491
261,263,450,2.3745304988962506
262,263,451,2.3821084170649267
263,263,452,2.3798456645741415
264,263,453,2.379375379889445
265,263,454,2.384235097033254
266,263,455,2.38163301627317
267,263,456,2.3770962899678114
268,263,457,2.391232020054565
269,263,458,2.3447710074399972
270,263,459,2.295026430213501
271,264,447,2.4036915880625944
272,264,448,2.397321393909365
273,264,449,2.3879983668012024
274,264,450,2.4082517921268023
275,264,451,2.340856967528853
276,264,452,2.384872552585047
277,264,453,2.375182225141224
278,264,454,2.381386602981286
279,264,455,2.3798331396160743
280,264,456,2.356236120886329
281,264,457,2.3789703340451998
282,264,458,2.3399607773961155
283,265,449,2.4047066464644034
284,265,450,2.39300605494002
285,265,451,2.4037939349629083
286,265,452,2.3977817751936006
287,265,453,2.3721923881691915
288,265,454,2.3719416450855633
289,265,455,2.330766330566622
290,265,456,2.281376166620564
291,266,451,2.33729618247239
292,266,452,2.3485118999388557
293,266,453,2.3589579676106935
294,266,454,2.3543950119571493
