,X_coord,Y_coord,bandgap
102,432,212,2.2192789830541577
103,432,213,2.219513402507397
104,432,214,2.220078935558152
105,432,215,2.216642137860428
106,432,216,2.2149891784221514
107,432,217,2.218721843449507
108,432,218,2.223836438939386
109,432,219,2.2485134124439203
110,432,220,2.2585073495205465
111,432,221,2.267646829163485
112,432,222,2.2585852541591946
113,432,223,2.244602138532414
114,432,224,2.244132212537165
115,433,207,2.2582274257124832
116,433,208,2.256671998091227
117,433,209,2.255721302650536
118,433,210,2.2499334481821993
119,433,211,2.2209444473488835
120,433,212,2.208844443491642
121,433,213,2.21563822128115
122,433,214,2.2173304978964823
123,433,215,2.2148865116619354
124,433,216,2.2126512210149314
125,433,217,2.216218959629552
126,433,218,2.22377565965684
127,433,219,2.2515082055149387
128,433,220,2.2610441112550643
129,433,221,2.266119176391455
130,433,222,2.256183613066913
131,433,223,2.247064994543016
132,433,224,2.25073953809833
133,433,225,2.222316641135312
134,434,207,2.2559547390298005
135,434,208,2.2478528611825963
136,434,209,2.24060917895601
137,434,210,2.216292470117572
138,434,211,2.7043397951201884
139,434,212,2.664890505615777
140,434,213,2.2066354407263713
141,434,214,2.2153097501443706
142,434,215,2.2129303527996895
143,434,216,2.2070270767308227
144,434,217,2.20821159431284
145,434,218,2.222220109301982
146,434,219,2.248230945828113
147,434,220,2.2552450237636195
148,434,221,2.270664385991263
149,434,222,2.2637098800178186
150,434,223,2.2521353480356447
151,434,224,2.2289949857658935
152,434,225,2.2235852589907497
153,435,207,2.2470041905425884
154,435,208,2.252216229194323
155,435,209,2.2423456976218397
156,435,210,2.2378608382611427
157,435,211,2.205293458792819
158,435,212,2.182055114572342
159,435,213,2.195897756437
160,435,214,2.2092268595626368
161,435,215,2.204273937339929
162,435,216,2.2121019297208493
163,435,217,2.21140713200557
164,435,218,2.2217679344048316
165,435,219,2.2563948118479655
166,435,220,2.265804613694709
167,435,221,2.266275299467303
168,435,222,2.261585564691372
169,435,223,2.255758307920187
170,435,224,2.2272847440686787
171,435,225,2.241085006116512
172,436,207,2.2522894735093533
173,436,208,2.2426719598035225
174,436,209,2.25174671355331
175,436,210,2.253535918627343
176,436,211,2.218804323821445
177,436,212,2.1958127201322077
178,436,213,2.2013717160294735
179,436,214,2.208333839679406
180,436,215,2.200110916286747
181,436,216,2.2056428158196577
182,436,217,2.2376038148939434
183,436,218,2.246288822527509
184,436,219,2.2556518147960016
185,436,220,2.2645958578087417
186,436,221,2.266883625745426
187,436,222,2.25993623834914
188,436,223,2.2479682328122426
189,436,224,2.2503438374491678
190,436,225,2.224462234042704
191,437,208,2.251082647921514
192,437,209,2.256757075132834
193,437,210,2.2560188244503254
194,437,211,2.2409172223823774
195,437,212,2.210059144470572
196,437,213,2.2003520358948565
197,437,214,2.2130201851120503
198,437,215,2.2026777351658273
199,437,216,2.206643213219259
200,437,217,2.2428367718400604
201,437,218,2.2396192325620987
202,437,219,2.254892683460474
203,437,220,2.2703427072303213
204,437,221,2.263749869157191
205,437,222,2.2646563984188197
206,437,223,2.247783956755323
207,437,224,2.2416723117236903
208,437,225,2.218229182417199
209,438,208,2.2546430498070182
210,438,209,2.2570521851753367
211,438,210,2.2598895671269683
212,438,211,2.25803598992162
213,438,212,2.2466102295255657
214,438,213,2.245449347206886
215,438,214,2.2226914229490924
216,438,215,2.2126313364199133
217,438,216,2.222296289525092
218,438,217,2.242508983667243
219,438,218,2.244821636937894
220,438,219,2.260636663309407
221,438,220,2.2671201779120356
222,438,221,2.2647136780952595
223,438,222,2.246780115272437
224,438,223,2.2430574244195505
225,438,224,2.2249021191125187
226,438,225,2.2054512712807637
227,439,209,2.2516947122798383
228,439,210,2.2504941458630667
229,439,211,2.265165608047484
230,439,212,2.265945141111516
231,439,213,2.2536729650121687
232,439,214,2.2465922941957333
233,439,215,2.2376756431392906
234,439,216,2.243201471371259
235,439,217,2.2509579888236364
236,439,218,2.253665314054015
237,439,219,2.264954052726487
238,439,220,2.2561405558730083
239,439,221,2.2516397718544607
240,439,222,2.2515703189886014
241,439,223,2.2342411697820905
242,439,224,2.2180740874685068
243,440,209,2.2443638392272085
244,440,210,2.254869443133919
245,440,211,2.2610773084356515
246,440,212,2.2472338029803702
247,440,213,2.2495642845776405
248,440,214,2.2369618599887833
249,440,215,2.244497578773111
250,440,216,2.252199989893927
251,440,217,2.263370485540601
252,440,218,2.268871115574491
253,440,219,2.26528250130239
254,440,220,2.254614293668681
255,440,221,2.2453776307788016
256,440,222,2.250136180365607
257,440,223,2.2171256463693445
258,441,210,2.2354908071232065
259,441,211,2.23304297706924
260,441,212,2.224129659571399
261,441,213,2.224392268712537
262,441,214,2.2583353598355305
263,441,215,2.256050625486506
264,441,216,2.2632121762561996
265,441,217,2.2581791530234563
266,441,218,2.2695832564685614
267,441,219,2.2568236123882492
268,441,220,2.251984643639657
269,441,221,2.2416693589703276
270,441,222,2.213561148341774
271,442,211,2.2204707332447273
272,442,212,2.239204500480896
273,442,213,2.2571670598603863
274,442,214,2.252639376017229
275,442,215,2.2570911665023328
276,442,216,2.2616413243412437
277,442,217,2.2540803500061446
278,442,218,2.222630594986449
279,442,219,2.242624765728819
280,442,220,2.2227997896929454
281,442,221,2.2183007633799794
282,443,213,2.224072481420143
283,443,214,2.2404032967317242
284,443,215,2.221926290201622
285,443,216,2.223283931197348
286,443,217,2.2188846580162656
287,443,218,2.2182522291699374
288,443,219,2.208354621022724
289,443,220,2.1970401179986982
290,444,215,2.195434155270247
291,444,216,2.189710091025409
292,444,217,2.1712710970647913
293,444,218,2.1642107939166757
