,X_coord,Y_coord,bandgap
81,490,145,2.245211709995805
82,490,146,2.236440698196414
83,490,147,2.2312401885807733
84,490,148,2.226124873409008
85,490,149,2.2216745503923336
86,491,130,2.2435913662015876
87,491,131,2.251615096841961
88,491,132,2.260589732775061
89,491,133,2.2578040721499564
90,491,134,2.2502708808149454
91,491,135,2.2298572617363344
92,491,136,2.246014181287359
93,491,137,2.2482735743399807
94,491,138,2.23083891019603
95,491,139,2.2296539446193284
96,491,140,2.2313069648713317
97,491,141,2.231943256690857
98,491,142,2.2578472987486995
99,491,143,2.2613250572858568
100,491,144,2.251444078272746
101,491,145,2.2363568607316977
102,491,146,2.244439171525706
103,491,147,2.2304295512364347
104,491,148,2.2290848863274006
105,491,149,2.2202619422913927
106,492,130,2.2543822700832745
107,492,131,2.2604904983068304
108,492,132,2.2607145286081565
109,492,133,2.260402659575076
110,492,134,2.2475741449521203
111,492,135,2.248113673626707
112,492,136,2.2321793012016196
113,492,137,2.2471406027788063
114,492,138,2.23384701493502
115,492,139,2.2440385251839463
116,492,140,2.2309362991361614
117,492,141,2.230128649490901
118,492,142,2.244095436933589
119,492,143,2.2579013517356286
120,492,144,2.257394714014028
121,492,145,2.2511765752618067
122,492,146,2.235878530011886
123,492,147,2.2316399270673646
124,492,148,2.2279046774052453
125,492,149,2.2168072686629885
126,493,129,2.2451459489703467
127,493,130,2.2567119551918506
128,493,131,2.2631294376135234
129,493,132,2.2668125220261124
130,493,133,2.264980855415891
131,493,134,2.2546761865868246
132,493,135,2.233529785440127
133,493,136,2.2323818410921885
134,493,137,2.2308006780547576
135,493,138,2.247337025515763
136,493,139,2.2484783296272703
137,493,140,2.247599374345107
138,493,141,2.2443598026531952
139,493,142,2.2336176088192397
140,493,143,2.262081706197911
141,493,144,2.2556458264129047
142,493,145,2.2481476853713915
143,493,146,2.241861978331255
144,493,147,2.230065664547588
145,493,148,2.225611654743113
146,493,149,2.2160036008035275
147,494,129,2.2312603238683013
148,494,130,2.2565984464869695
149,494,131,2.262289756938528
150,494,132,2.2650274611311203
151,494,133,2.26594349497353
152,494,134,2.2555937481895167
153,494,135,2.2489507500670696
154,494,136,2.2329680778191996
155,494,137,2.229754798848314
156,494,138,2.231334456231712
157,494,139,2.246027718446622
158,494,140,2.232381903480484
159,494,141,2.229706788847896
160,494,142,2.231900961150076
161,494,143,2.259347961403656
162,494,144,2.258831083273626
163,494,145,2.236949574393805
164,494,146,2.248810854843052
165,494,147,2.229776847552606
166,494,148,2.225379504064227
167,494,149,2.2142697115969856
168,495,129,2.223371163851898
169,495,130,2.2567594017336416
170,495,131,2.2551507117451637
171,495,132,2.265401822694281
172,495,133,2.2605971639552482
173,495,134,2.255521994287132
174,495,135,2.248049588233469
175,495,136,2.246874119176329
176,495,137,2.2292364274516063
177,495,138,2.23079896739733
178,495,139,2.2464599883806895
179,495,140,2.230473931163988
180,495,141,2.2277275791649247
181,495,142,2.248057030054133
182,495,143,2.2573089498740395
183,495,144,2.2575899655601694
184,495,145,2.2525087177503313
185,495,146,2.2354316995307424
186,495,147,2.227612738068856
187,495,148,2.223919065750695
188,495,149,2.205047424593676
189,496,130,2.2281933374688876
190,496,131,2.2542057782547444
191,496,132,2.253811666388616
192,496,133,2.2554856996454737
193,496,134,2.262158145118864
194,496,135,2.2513219508701234
195,496,136,2.228348727526987
196,496,137,2.226545583139549
197,496,138,2.229220060085692
198,496,139,2.228175498890028
199,496,140,2.2270062646883115
200,496,141,2.2288373713088747
201,496,142,2.257054153355521
202,496,143,2.262287468351735
203,496,144,2.2495786510442
204,496,145,2.2477816926340104
205,496,146,2.2314823986699586
206,496,147,2.222890757950664
207,496,148,2.2221444156506647
208,496,149,2.2066157248575964
209,497,130,2.2131100537069575
210,497,131,2.222625146676137
211,497,132,2.2246827699874205
212,497,133,2.2299955540993817
213,497,134,2.246654030249985
214,497,135,2.228147635940637
215,497,136,2.224096683716405
216,497,137,2.2217123452082097
217,497,138,2.2212039619440644
218,497,139,2.2235960490125795
219,497,140,2.2251230867500547
220,497,141,2.234607116836687
221,497,142,2.2597615992104387
222,497,143,2.247550430676555
223,497,144,2.248098195168979
224,497,145,2.2496250099652184
225,497,146,2.230781988877534
226,497,147,2.2230354161170385
227,497,148,2.2183995094221904
228,498,131,2.2079564602730963
229,498,132,2.2124716419542443
230,498,133,2.2166688151534473
231,498,134,2.217300388949177
232,498,135,2.216148933164635
233,498,136,2.2124079565914485
234,498,137,2.2202632870097694
235,498,138,2.2223455442724616
236,498,139,2.2302245778124705
237,498,140,2.2542901068349983
238,498,141,2.2628316923442298
239,498,142,2.2357287727500084
240,498,143,2.2517301338693723
241,498,144,2.248959087412672
242,498,145,2.2462767321608297
243,498,146,2.2312159926583544
244,498,147,2.226778285210417
245,498,148,2.2111624061786697
246,499,133,2.215665842232727
247,499,134,2.2172022752072698
248,499,135,2.2194877700538913
249,499,136,2.226313325713149
250,499,137,2.2415581206740005
251,499,138,2.246951560930285
252,499,139,2.2569503186452504
253,499,140,2.2633538511850877
254,499,141,2.24411128111659
255,499,142,2.244454979964171
256,499,143,2.2528885891958055
257,499,144,2.252885990117395
258,499,145,2.2354311301186662
259,499,146,2.2280830145452644
260,499,147,2.2232312539139936
261,500,134,2.2236266100365536
262,500,135,2.225194574323321
263,500,136,2.2204541480349023
264,500,137,2.225194635158335
265,500,138,2.2264704486914537
266,500,139,2.2297445613197526
267,500,140,2.2471788355944113
268,500,141,2.2569983130621614
269,500,142,2.256703359822086
270,500,143,2.237697603385396
271,500,144,2.232502751447111
272,500,145,2.241050220353534
273,500,146,2.2271621322298008
274,500,147,2.2107598896575205
275,501,136,2.2118385658936335
276,501,137,2.2141616502913886
277,501,138,2.2229175897103133
278,501,139,2.2312834995150856
279,501,140,2.248254758004649
280,501,141,2.237648943537468
281,501,142,2.246354403951132
282,501,143,2.250886941816424
283,501,144,2.2311849819934975
284,501,145,2.242996820308533
285,501,146,2.216747715732908
286,501,147,2.19935188297073
287,502,139,2.214415000916208
288,502,140,2.227143948604077
289,502,141,2.230130791488235
290,502,142,2.241637173470068
291,502,143,2.232775833234675
292,502,144,2.2319622771456844
293,502,145,2.2224051231717756
294,502,146,2.2121121448885184
295,503,142,2.2059882949141993
296,503,143,2.2096181087738125
297,503,144,2.20919388351407
298,503,145,2.2169500709676333
