,X_coord,Y_coord,bandgap
287,317,376,2.3410552965131917
288,317,377,2.3412055818462134
289,317,378,2.3472948253628756
290,317,379,2.3446418123994333
291,317,380,2.3473090222683477
292,317,381,2.3459280621993512
293,317,382,2.340826884518973
294,317,383,2.3416161704280043
295,317,384,2.3293465743441977
296,317,385,2.3076736747904403
297,317,386,2.317838246390994
298,317,387,2.3115309250133027
299,317,388,2.294361493122839
300,317,389,2.298727156366868
301,317,390,2.273088956928578
302,318,370,2.295415751917904
303,318,371,2.3213415616759776
304,318,372,2.3276754338041585
305,318,373,2.3262487635824445
306,318,374,2.336310966002515
307,318,375,2.3367753560716293
308,318,376,2.339164763327117
309,318,377,2.345215755713737
310,318,378,2.3388117290283756
311,318,379,2.338594484294956
312,318,380,2.33710607430559
313,318,381,2.33812305420085
314,318,382,2.3244643004757215
315,318,383,2.332815070785154
316,318,384,2.321491536805629
317,318,385,2.312492954728162
318,318,386,2.2927698900128908
319,318,387,2.3068116355487427
320,318,388,2.2886824899515763
321,318,389,2.2680034902953254
322,319,370,2.299898108517517
323,319,371,2.3135130362511647
324,319,372,2.3053664533026925
325,319,373,2.316759115560238
326,319,374,2.322360387464829
327,319,375,2.3186690165265924
328,319,376,2.3249719340890453
329,319,377,2.3302315999096765
330,319,378,2.343503609685587
331,319,379,2.3285574982346264
332,319,380,2.3119507924625045
333,319,381,2.3151160914280733
334,319,382,2.318536763775144
335,319,383,2.3011774013013113
336,319,384,2.3093153743105734
337,319,385,2.3019156772272775
338,319,386,2.2832554097387345
339,319,387,2.268264297874506
340,319,388,2.240965878902752
341,320,371,2.3046968425526866
342,320,372,2.3069105851263996
343,320,373,2.3143499731009807
344,320,374,2.3033829503503287
345,320,375,2.3188965498933616
346,320,376,2.306234399657229
347,320,377,2.327469072797357
348,320,378,2.3114923614875846
349,320,379,2.3183053335800476
350,320,380,2.3057514412190723
351,320,381,2.3022438781738948
352,320,382,2.300267495073953
353,320,383,2.2844635490394483
354,320,384,2.278841637769712
355,320,385,2.2574668665603594
356,320,386,2.244284225247412
357,320,387,2.253158149126273
358,321,371,2.233986180985924
359,321,372,2.2600433328737144
360,321,373,2.2877271277703515
361,321,374,2.2807370562900715
362,321,375,2.274905474763712
363,321,376,2.299640824590205
364,321,377,2.290207115870015
365,321,378,2.267239359489124
366,321,379,2.2636383210951405
367,321,380,2.240437489701064
368,321,381,2.259711650534614
369,321,382,2.2337814382502374
370,322,373,2.1852705098122205
371,322,374,2.1990947964350216
372,322,375,2.2965033764199894
373,322,376,2.2062988816709095
374,322,377,2.235867488807264
375,322,378,2.2976853121070113
