,X_coord,Y_coord,bandgap
129,370,209,2.251152670281362
130,370,210,2.251434448446283
131,370,211,2.255881479206566
132,370,212,2.2670001650761438
133,370,213,2.302620653478098
134,370,214,2.3013246869111263
135,370,215,2.2929940191339515
136,370,216,2.293306938060764
137,370,217,2.2973258135530275
138,370,218,2.304041740114599
139,370,219,2.2896874945514565
140,370,220,2.276620116238482
141,370,221,2.2696287471127197
142,371,203,2.2933285866163144
143,371,204,2.2753135077905537
144,371,205,2.2599427626228676
145,371,206,2.237222966969646
146,371,207,2.2799416101098804
147,371,208,2.2719109619682714
148,371,209,2.254881857302725
149,371,210,2.2466829533667805
150,371,211,2.255595860084454
151,371,212,2.2840565461444946
152,371,213,2.284631431044235
153,371,214,2.286341075054369
154,371,215,2.2767053412862097
155,371,216,2.282468549308064
156,371,217,2.2686172136216944
157,371,218,2.2910054135105344
158,371,219,2.280624798542087
159,371,220,2.2794474018683903
160,371,221,2.2642207417014544
161,372,204,2.2917195426221117
162,372,205,2.245188428096179
163,372,206,2.2479097387759013
164,372,207,2.279607316651809
165,372,208,2.2759863470358916
166,372,209,2.2359017622338357
167,372,210,2.2486690992433838
168,372,211,2.264458661012617
169,372,212,2.2853218980872962
170,372,213,2.280728473169228
171,372,214,2.2893544066401894
172,372,215,2.267167385747161
173,372,216,2.274773026921452
174,372,217,2.2941326738614443
175,372,218,2.3081748700777647
176,372,219,2.2821018717945236
177,372,220,2.2723878714987995
178,372,221,2.266816791525215
179,373,204,2.277973522972231
180,373,205,2.252416048119261
181,373,206,2.2592858067757504
182,373,207,2.27960619236179
183,373,208,2.286914823213674
184,373,209,2.264341611104324
185,373,210,2.2530751322159017
186,373,211,2.255538188754591
187,373,212,2.274576673622009
188,373,213,2.2782225707934316
189,373,214,2.2760038654537227
190,373,215,2.284784239288553
191,373,216,2.26592045527577
192,373,217,2.2900264903441987
193,373,218,2.3008584060323782
194,373,219,2.2929769927838812
195,373,220,2.2783631015023387
196,373,221,2.268552642819926
197,374,204,2.2722703236278896
198,374,205,2.2689215410435164
199,374,206,2.274032027777043
200,374,207,2.280948858345924
201,374,208,2.2822685853820404
202,374,209,2.2783437939132876
203,374,210,2.2571624731910687
204,374,211,2.255597166036343
205,374,212,2.279581443577933
206,374,213,2.287506804241638
207,374,214,2.28898376076622
208,374,215,2.2843241550607196
209,374,216,2.2691575077749047
210,374,217,2.2825613790038233
211,374,218,2.288143697816807
212,374,219,2.2866536887685256
213,374,220,2.2745852411144054
214,374,221,2.2837412578279115
215,375,205,2.2786770998642334
216,375,206,2.2793513479761787
217,375,207,2.2787757161786386
218,375,208,2.2702298519050963
219,375,209,2.287594839333432
220,375,210,2.274748199594414
221,375,211,2.270378119880944
222,375,212,2.300731048645617
223,375,213,2.303168888899811
224,375,214,2.2942465444932907
225,375,215,2.2772183274148596
226,375,216,2.2826514011724903
227,375,217,2.2987934012545077
228,375,218,2.2958825951990525
229,375,219,2.2831086762099773
230,375,220,2.2720079198310765
231,375,221,2.2667046721372244
232,376,205,2.302065362741949
233,376,206,2.2916033543658267
234,376,207,2.2850488093756827
235,376,208,2.273542117935454
236,376,209,2.290367700889293
237,376,210,2.3023732813687374
238,376,211,2.305606158668052
239,376,212,2.3084513701919023
240,376,213,2.302222352957942
241,376,214,2.291369568349893
242,376,215,2.2952471766302773
243,376,216,2.286871482028873
244,376,217,2.274603880162409
245,376,218,2.290058644916648
246,376,219,2.275537533378157
247,376,220,2.267614932763527
248,377,206,2.3007920218848366
249,377,207,2.308441455650662
250,377,208,2.2877369027756504
251,377,209,2.3151398614152563
252,377,210,2.3224402696820476
253,377,211,2.3020911115714093
254,377,212,2.30258930990387
255,377,213,2.302560719333331
256,377,214,2.298385159374094
257,377,215,2.2939437738357955
258,377,216,2.28086672827291
259,377,217,2.274946914185872
260,377,218,2.284382812574879
261,377,219,2.274676421280983
262,377,220,2.268726792459971
263,378,206,2.3025736789155458
264,378,207,2.314358523458467
265,378,208,2.3117096001424677
266,378,209,2.3259142095298864
267,378,210,2.3196647157128725
268,378,211,2.3008263774350373
269,378,212,2.319272227857288
270,378,213,2.295793441080795
271,378,214,2.291599529786332
272,378,215,2.2737120498541206
273,378,216,2.2873426089349485
274,378,217,2.2565528872730343
275,378,218,2.2833219993051665
276,378,219,2.268940107024573
277,379,207,2.30953303354742
278,379,208,2.3125063578975773
279,379,209,2.3049354704114013
280,379,210,2.31982380981241
281,379,211,2.2989263677334386
282,379,212,2.303847850332971
283,379,213,2.2935079024787584
284,379,214,2.2728882686098983
285,379,215,2.2791418884799572
286,379,216,2.2771059993603324
287,379,217,2.271094619595454
288,379,218,2.2676477708997824
289,380,208,2.3081658221024917
290,380,209,2.3126329789231383
291,380,210,2.301685644416559
292,380,211,2.3084200235407812
293,380,212,2.288477315994506
294,380,213,2.288612350634086
295,380,214,2.285587771928938
296,380,215,2.2708431110841647
297,380,216,2.271026491284327
298,380,217,2.264212305610727
299,381,209,2.3044256746277774
300,381,210,2.275503040802452
301,381,211,2.294019398241253
302,381,212,2.2884975230940805
303,381,213,2.2908610106911613
304,381,214,2.294953090166172
305,381,215,2.263903822178145
306,381,216,2.2643379036214295
307,382,210,2.2741635215374165
308,382,211,2.2824206467016026
309,382,212,2.2696751064359626
310,382,213,2.2672194751876313
311,382,214,2.2641729812006974
312,382,215,2.22770532545322
313,383,212,2.248650303525493
314,383,213,2.3114549337586303
