,X_coord,Y_coord,bandgap
265,498,305,2.2176511150446414
266,498,306,2.1923714031646653
267,499,289,2.2343686691438864
268,499,290,2.2726105528984193
269,499,291,2.2697451033350258
270,499,292,2.24373690115026
271,499,293,2.2137541137095806
272,499,294,2.2071238767402437
273,499,295,2.207104781994867
274,499,296,2.2127626355116896
275,499,297,2.210555962093176
276,499,298,2.2078804557814617
277,499,299,2.205495382899995
278,499,300,2.2168270358406468
279,499,301,2.222556811624345
280,499,302,2.225711287165128
281,499,303,2.2392643127310174
282,499,304,2.2141233686996626
283,499,305,2.2038997761536416
284,500,289,2.2475701100990415
285,500,290,2.263370483738987
286,500,291,2.2745570878011545
287,500,292,2.274180487225577
288,500,293,2.260843526908718
289,500,294,2.2516479407214613
290,500,295,2.2240808247635515
291,500,296,2.207825072234645
292,500,297,2.2009526870883263
293,500,298,2.1973071237243937
294,500,299,2.20924535700822
295,500,300,2.2183665202238116
296,500,301,2.222484595475198
297,500,302,2.218706079680622
298,500,303,2.21181718004712
299,500,304,2.201658819919617
300,500,305,2.189667733690763
301,501,289,2.228241901891714
302,501,290,2.263860013517967
303,501,291,2.2682060558960817
304,501,292,2.271023213037695
305,501,293,2.269867804338424
306,501,294,2.255309339867695
307,501,295,2.217549248574677
308,501,296,2.2019081361008443
309,501,297,2.187736428114677
310,501,298,2.19945431118743
311,501,299,2.2128320988912553
312,501,300,2.2163562449367396
313,501,301,2.2056031790369226
314,501,302,2.2015122004543315
315,501,303,2.2048745061103974
316,501,304,2.194875538353123
317,502,290,2.2510746697682613
318,502,291,2.267700882544863
319,502,292,2.271617124897196
320,502,293,2.2545835030146715
321,502,294,2.225325501341527
322,502,295,2.2027266503894105
323,502,296,2.199042070841477
324,502,297,2.193415634954568
325,502,298,2.1985891135497693
326,502,299,2.2057476672315746
327,502,300,2.2103793803663176
328,502,301,2.201536627409577
329,502,302,2.1987097578047994
330,502,303,2.194763849275413
331,503,290,2.251349447901388
332,503,291,2.24926760715087
333,503,292,2.2551909322291777
334,503,293,2.223366455235491
335,503,294,2.204166528612431
336,503,295,2.2023804521787413
337,503,296,2.206331582285862
338,503,297,2.2058538169260644
339,503,298,2.2036628676325063
340,503,299,2.2075528791887624
341,503,300,2.202386500594419
342,503,301,2.196115879453675
343,503,302,2.1967136157123397
344,504,291,2.22737902697025
345,504,292,2.2180258216141966
346,504,293,2.2026382727698524
347,504,294,2.1953094617721716
348,504,295,2.2012364327823026
349,504,296,2.2121246238279673
350,504,297,2.2123265866869763
351,504,298,2.20237415321487
352,504,299,2.1994946570195353
353,504,300,2.1836508581183107
354,504,301,2.180478539328392
355,505,292,2.1975719542671186
356,505,293,2.190440951134364
357,505,294,2.1975894289844873
358,505,295,2.1994971992604153
359,505,296,2.2005419883113597
360,505,297,2.1917231921230633
361,505,298,2.180727011033652
362,505,299,2.1754405406627195
363,505,300,2.1497704876068227
364,506,293,2.1853163846311934
365,506,294,2.1825590959955155
366,506,295,2.1766172743388403
367,506,296,2.1720735058720577
368,506,297,2.1680091541968256
369,506,298,2.404463860360391
370,507,295,2.2935062026506765
371,507,296,2.5350043940672022
