,X_coord,Y_coord,bandgap
77,428,46,2.246114854445701
78,428,47,2.252797735163965
79,428,48,2.2545310377539236
80,428,49,2.2545446258517288
81,428,50,2.2612394453165567
82,428,51,2.266945057331196
83,428,52,2.265404803808141
84,428,53,2.2696751693198998
85,428,54,2.2782370572980772
86,428,55,2.297390274986722
87,428,56,2.276806928747587
88,428,57,2.2548139619028165
89,428,58,2.2561155470152574
90,428,59,2.2709758077043127
91,428,60,2.2653053655467255
92,428,61,2.264654821972648
93,428,62,2.2627854240407443
94,428,63,2.2514406395619306
95,429,45,2.2513242436210907
96,429,46,2.2491920501879137
97,429,47,2.258100509678705
98,429,48,2.249339593805371
99,429,49,2.2575191622484176
100,429,50,2.2599957208022383
101,429,51,2.263547469567909
102,429,52,2.260545325148133
103,429,53,2.260641412675939
104,429,54,2.266537716975184
105,429,55,2.283816936514605
106,429,56,2.2876249978771983
107,429,57,2.254257724092521
108,429,58,2.256026154917998
109,429,59,2.2713120728672345
110,429,60,2.259679323629475
111,429,61,2.2584010119707374
112,429,62,2.2660794185965467
113,429,63,2.256541174860058
114,430,45,2.2529539174004056
115,430,46,2.246817187802526
116,430,47,2.2530280034911647
117,430,48,2.257147521144583
118,430,49,2.255622096640078
119,430,50,2.2591470316899036
120,430,51,2.2626523530697673
121,430,52,2.262898363059446
122,430,53,2.2573784086186066
123,430,54,2.272774900615
124,430,55,2.27890869837611
125,430,56,2.2745966369422113
126,430,57,2.2531438962858874
127,430,58,2.2551675820824024
128,430,59,2.2678564329077546
129,430,60,2.269802859628845
130,430,61,2.267753767676415
131,430,62,2.268680274582365
132,430,63,2.254636442577306
133,431,44,2.241296461502962
134,431,45,2.247637579786421
135,431,46,2.255058372558583
136,431,47,2.258460286182386
137,431,48,2.2579566805219913
138,431,49,2.2541533203662154
139,431,50,2.254806448153204
140,431,51,2.263863028947613
141,431,52,2.254393549024886
142,431,53,2.2554774443108174
143,431,54,2.2631203101514936
144,431,55,2.272107313112815
145,431,56,2.269573248265935
146,431,57,2.255553524914737
147,431,58,2.256646066915738
148,431,59,2.2639182752735287
149,431,60,2.2670131769059396
150,431,61,2.270154285329405
151,431,62,2.264749064402763
152,431,63,2.2620103067101827
153,432,44,2.2338028480674956
154,432,45,2.2453690780161657
155,432,46,2.2464632142345877
156,432,47,2.2524514035964653
157,432,48,2.2516081853763295
158,432,49,2.252661899391628
159,432,50,2.253708812242629
160,432,51,2.249624320696952
161,432,52,2.2490584059284946
162,432,53,2.2547550054669165
163,432,54,2.2643395543997675
164,432,55,2.268966797871752
165,432,56,2.262477877341608
166,432,57,2.249133930576274
167,432,58,2.25656959852701
168,432,59,2.270600769043811
169,432,60,2.261785929063447
170,432,61,2.2694061170494866
171,432,62,2.270465939934817
172,432,63,2.259182275880183
173,433,45,2.240704771985245
174,433,46,2.246012988074541
175,433,47,2.2520219081360278
176,433,48,2.255185723513936
177,433,49,2.255162472268754
178,433,50,2.2509067359380213
179,433,51,2.249729531502061
180,433,52,2.2429869808110463
181,433,53,2.2568868513193863
182,433,54,2.2539097011916853
183,433,55,2.2715265172593604
184,433,56,2.2560041103575563
185,433,57,2.2403269636215715
186,433,58,2.257457369516649
187,433,59,2.2638670023589507
188,433,60,2.267897597158459
189,433,61,2.266803773323945
190,433,62,2.2688020976396093
191,433,63,2.2541544428131184
192,434,45,2.2085365258140954
193,434,46,2.239473044380166
194,434,47,2.2418987777346158
195,434,48,2.250102250261709
196,434,49,2.242520707360408
197,434,50,2.249860362706275
198,434,51,2.244239459387187
199,434,52,2.2430675045374744
200,434,53,2.261168009418277
201,434,54,2.2601695657952443
202,434,55,2.2596540589841245
203,434,56,2.2518927780365487
204,434,57,2.2501175904060458
205,434,58,2.255457644480204
206,434,59,2.26587581811558
207,434,60,2.2623495212624
208,434,61,2.2696187545134494
209,434,62,2.2615100050892116
210,434,63,2.25945637870347
211,435,46,2.1907782579327613
212,435,47,2.1884071540992855
213,435,48,2.225820470804054
214,435,49,2.2326047786912495
215,435,50,2.208645592194803
216,435,51,2.233694681560736
217,435,52,2.2477864567094623
218,435,53,2.253388502662508
219,435,54,2.2467055047779168
220,435,55,2.243451073433763
221,435,56,2.246781987366423
222,435,57,2.2476852319838247
223,435,58,2.266175303181001
224,435,59,2.2577082436123677
225,435,60,2.2660219115244615
226,435,61,2.2711489777982377
227,435,62,2.2617311078144464
228,435,63,2.248521458584415
229,436,47,2.187088846516681
230,436,48,2.2161008838042657
231,436,49,2.200188596942794
232,436,50,2.224786639833651
233,436,51,2.235263809818522
234,436,52,2.2158106009987613
235,436,53,2.242909606438974
236,436,54,2.2356484052131766
237,436,55,2.2467937703934115
238,436,56,2.2530840814037467
239,436,57,2.263690548481929
240,436,58,2.2647580148230197
241,436,59,2.2601790629345824
242,436,60,2.2648774701281997
243,436,61,2.2663873926177818
244,436,62,2.261714193913104
245,436,63,2.238146842594556
246,437,48,2.1980378425618214
247,437,49,2.2085052500181477
248,437,50,2.2091622898151435
249,437,51,2.216737727383769
250,437,52,2.215672256489629
251,437,53,2.2168228316973724
252,437,54,2.243172798636794
253,437,55,2.1729072746188796
254,437,56,2.263275441298196
255,437,57,2.2679324365436075
256,437,58,2.268153450708706
257,437,59,2.2669982190563305
258,437,60,2.2730329284332
259,437,61,2.2679144542357146
260,437,62,2.255640107703973
261,438,49,2.205042771840135
262,438,50,2.2324083189646524
263,438,51,2.2080598893935037
264,438,52,2.2468427986811883
265,438,53,2.261404068543363
266,438,54,2.2626222584957763
267,438,55,2.26210407822169
268,438,56,2.263691132272676
269,438,57,2.261384275022479
270,438,58,2.2659355374241894
271,438,59,2.2667965659887193
272,438,60,2.2623370161740564
273,438,61,2.2663202642340643
274,438,62,2.2531694146212824
275,439,51,2.238485412479424
276,439,52,2.248302504163202
277,439,53,2.2565456905764885
278,439,54,2.2602404849791395
279,439,55,2.2542929618492606
280,439,56,2.2608132419607494
281,439,57,2.2607806859836304
282,439,58,2.2590014489582217
283,439,59,2.2705260630120945
284,439,60,2.264600583541591
285,439,61,2.2520000228285006
286,440,53,2.239306612810936
287,440,54,2.2536833331086674
288,440,55,2.251000215322908
289,440,56,2.2572612670360424
290,440,57,2.249137810016204
291,440,58,2.2561690708842015
292,440,59,2.2456237980941447
