,X_coord,Y_coord,bandgap
201,675,395,2.1284610999384244
202,675,396,2.1038613779485913
203,676,376,2.112639308826096
204,676,377,2.1247820729146967
205,676,378,2.124459493905589
206,676,379,2.1199008301610514
207,676,380,2.1122605463132667
208,676,381,2.1148179653420818
209,676,382,2.0517174307921975
210,676,383,2.1236747904454463
211,676,384,2.1228370366446745
212,676,385,2.127714623819197
213,676,386,2.105292736595082
214,676,387,2.1297654227812752
215,676,388,2.110094839190887
216,676,389,2.128967931227715
217,676,390,2.1310065783254886
218,676,391,2.076133839815449
219,676,392,2.1130514556838347
220,676,393,2.1349209091225667
221,676,394,2.1324268783626574
222,676,395,2.1248555100283992
223,677,377,2.086073230612831
224,677,378,2.082667855106259
225,677,379,2.1304095288125064
226,677,380,2.1267784725714947
227,677,381,2.12784421966053
228,677,382,2.1183255313014753
229,677,383,2.119531981177883
230,677,384,2.1005081162512513
231,677,385,2.065220999197163
232,677,386,2.1277447966974004
233,677,387,2.125258278741859
234,677,388,2.0786923443025915
235,677,389,2.1231328460194807
236,677,390,2.129527203175102
237,677,391,2.1298838419776778
238,677,392,2.130445341750487
239,677,393,2.1222561886986777
240,677,394,2.112445327739758
241,677,395,2.114852528549007
242,678,379,2.0834658638456993
243,678,380,2.103997476742432
244,678,381,2.1116912262084577
245,678,382,2.106873418853744
246,678,383,2.0718022577925406
247,678,384,2.112879669318384
248,678,385,2.086301528077375
249,678,386,2.1156204679961705
250,678,387,2.0400542606110252
251,678,388,2.114362643339216
252,678,389,2.032915892374911
253,678,390,2.10202079719933
254,678,391,2.102416309163822
255,678,392,2.0839163170861834
256,678,393,2.0679271711751848
257,679,381,2.075746487237431
258,679,382,2.0670517593364943
259,679,383,2.0701108618031316
260,679,384,2.075444719164888
261,679,385,2.079786300798665
262,679,386,1.6874470538580857
263,679,387,2.0781469456039328
264,679,388,2.0684463546026652
265,679,389,2.4841596938070705
266,679,390,2.4767970829901653
