,X_coord,Y_coord,bandgap
80,248,144,2.383753575924058
81,248,145,2.372949831072584
82,248,146,2.356951145056192
83,249,126,2.3906611227332824
84,249,127,2.3991589540324076
85,249,128,2.3972214517785684
86,249,129,2.3663494503758304
87,249,130,2.4050022340473
88,249,131,2.415244142181171
89,249,132,2.4189212484529685
90,249,133,2.414521643048852
91,249,134,2.40212577587535
92,249,135,2.430379484531817
93,249,136,2.409777312454123
94,249,137,2.383502699889541
95,249,138,2.38814302750848
96,249,139,2.3923174863968493
97,249,140,2.4142608493135618
98,249,141,2.429285423971198
99,249,142,2.4161182725886694
100,249,143,2.389525579459759
101,249,144,2.391252023694374
102,249,145,2.359217942762638
103,249,146,2.3578528487389185
104,249,147,2.3571358536708167
105,250,126,2.389613866533072
106,250,127,2.401370276349477
107,250,128,2.396040790131621
108,250,129,2.3965793788494976
109,250,130,2.397397521924465
110,250,131,2.3838156933327683
111,250,132,2.414800925547366
112,250,133,2.4231184682866242
113,250,134,2.4136362018942763
114,250,135,2.4118883043760158
115,250,136,2.419548601798524
116,250,137,2.4116079902628362
117,250,138,2.3935397371837412
118,250,139,2.392317021676622
119,250,140,2.4180379104791587
120,250,141,2.4122449406169375
121,250,142,2.399278455770154
122,250,143,2.4037968524299864
123,250,144,2.390694084636984
124,250,145,2.3594175039206746
125,250,146,2.368671509322519
126,250,147,2.3567284503805874
127,251,126,2.385514627900566
128,251,127,2.3967362308311424
129,251,128,2.4039299641186016
130,251,129,2.4102718719178653
131,251,130,2.3894154800349727
132,251,131,2.3847889135278635
133,251,132,2.4131903023933834
134,251,133,2.4136959074653737
135,251,134,2.414252322950569
136,251,135,2.40564861999373
137,251,136,2.427668194724823
138,251,137,2.425438804260846
139,251,138,2.3994999981876726
140,251,139,2.3957719849928
141,251,140,2.4120830289373916
142,251,141,2.402158233313476
143,251,142,2.4026665432947456
144,251,143,2.3880699554277465
145,251,144,2.374344672503417
146,251,145,2.361558727451455
147,251,146,2.354543889025229
148,252,127,2.3818522945996707
149,252,128,2.4151673224335646
150,252,129,2.4092600369724515
151,252,130,2.392446788052212
152,252,131,2.381776409200773
153,252,132,2.3947366876347838
154,252,133,2.4023988033105
155,252,134,2.4063491493611036
156,252,135,2.4186193185016176
157,252,136,2.431425827696598
158,252,137,2.4301242429953924
159,252,138,2.4082524089991946
160,252,139,2.3956166333418705
161,252,140,2.4021202847449437
162,252,141,2.4072945859092143
163,252,142,2.3864334741527506
164,252,143,2.391549209619598
165,252,144,2.3605742567771433
166,252,145,2.3693874824431767
167,252,146,2.354682925552622
168,253,127,2.3900579854655852
169,253,128,2.394939060107455
170,253,129,2.4037268099339926
171,253,130,2.415302771216613
172,253,131,2.3896522624103653
173,253,132,2.415047656062289
174,253,133,2.4138362200201513
175,253,134,2.415384428291543
176,253,135,2.4100810617489414
177,253,136,2.399881352037684
178,253,137,2.4175129473209775
179,253,138,2.412971624858973
180,253,139,2.393466128021828
181,253,140,2.4184020409225075
182,253,141,2.3795041516970072
183,253,142,2.3908813952350347
184,253,143,2.363579335104898
185,253,144,2.3596190928661223
186,253,145,2.37113661953495
187,254,128,2.4013152632074117
188,254,129,2.426448342856749
189,254,130,2.420139798633526
190,254,131,2.4060341602325512
191,254,132,2.4213718478100126
192,254,133,2.4012400801351554
193,254,134,2.420250171873543
194,254,135,2.4242651924375913
195,254,136,2.4245573086637497
196,254,137,2.41800382360318
197,254,138,2.3909017511072372
198,254,139,2.3992320249993275
199,254,140,2.402818945158949
200,254,141,2.392851697393289
201,254,142,2.385409129073502
202,254,143,2.3771994921859636
203,254,144,2.364259571294938
204,255,129,2.388932677021714
205,255,130,2.4128198850757867
206,255,131,2.405041781884131
207,255,132,2.4153979934516463
208,255,133,2.431983049851189
209,255,134,2.3970998303019524
210,255,135,2.4246258222977475
211,255,136,2.395855828684363
212,255,137,2.416851327978383
213,255,138,2.4160471204795546
214,255,139,2.3863382536661284
215,255,140,2.3855363505911416
216,255,141,2.3825586890249597
217,255,142,2.38370837800098
218,255,143,2.373365223102005
219,256,130,2.422697115063074
220,256,131,2.4188840697017735
221,256,132,2.411729417171091
222,256,133,2.422247021892354
223,256,134,2.4238034832054223
224,256,135,2.4277016704912695
225,256,136,2.3998185472734743
226,256,137,2.3873778699036947
227,256,138,2.395017226075583
228,256,139,2.3912576664751053
229,256,140,2.3805662352954116
230,256,141,2.3861563088482254
231,256,142,2.371910446753012
232,257,131,2.4289995921880805
233,257,132,2.4199359581063016
234,257,133,2.3985670068851364
235,257,134,2.3878418662383485
236,257,135,2.4136943793679726
237,257,136,2.421312645760328
238,257,137,2.396902712105142
239,257,138,2.411898564245383
240,257,139,2.3883998394736876
241,257,140,2.3759719617912496
242,257,141,2.3762696406662753
243,258,133,2.3666100765911136
244,258,134,2.3916489892096258
245,258,135,2.3775369581657086
246,258,136,2.37327287917764
247,258,137,2.3979398507713965
248,258,138,2.396285038563062
249,258,139,2.3813873397873464
250,258,140,2.3605344192988973
251,259,135,2.3755417948753257
252,259,136,2.36663742290111
253,259,137,2.384599717596711
254,259,138,2.378113114557655
