,X_coord,Y_coord,bandgap
236,559,369,2.1508729208715796
237,559,370,2.1648770194328186
238,559,371,2.1848564826294297
239,559,372,2.194166667064321
240,559,373,2.181475304393444
241,559,374,2.1934679603597567
242,559,375,2.1887398511233482
243,559,376,2.19679035151616
244,559,377,2.1912651992121486
245,559,378,2.1865169147495123
246,559,379,2.181776386840696
247,559,380,2.1682609562279667
248,559,381,2.171236726315788
249,559,382,2.1829844476281863
250,559,383,2.1846855081685197
251,559,384,2.1877215957618437
252,559,385,2.1869683491032403
253,559,386,2.1415768096184737
254,559,387,2.1661340233773854
255,559,388,2.1506224762879196
256,560,367,2.1487157359993567
257,560,368,2.161163808811401
258,560,369,2.1673392372830604
259,560,370,2.16260108818348
260,560,371,2.148994957290062
261,560,372,2.1725149999230635
262,560,373,2.173304710552714
263,560,374,2.1671033314466372
264,560,375,2.1817265631102014
265,560,376,2.176773513543132
266,560,377,2.1683258460583277
267,560,378,2.170613443246928
268,560,379,2.168076638901654
269,560,380,2.162954688731646
270,560,381,2.170230256643163
271,560,382,2.187195736910958
272,560,383,2.190287213437289
273,560,384,2.183425584557326
274,560,385,2.180145306787295
275,560,386,2.149967025585609
276,560,387,2.156907367985669
277,560,388,2.138616408145063
278,561,368,2.149214769291144
279,561,369,2.1706736634544894
280,561,370,2.173977244872066
281,561,371,2.161054305082654
282,561,372,2.1372985896569032
283,561,373,2.1599466884680454
284,561,374,2.1501075679639077
285,561,375,2.1547333060402676
286,561,376,2.138500955729753
287,561,377,2.163058671370653
288,561,378,2.136404825652334
289,561,379,2.16932961255166
290,561,380,2.16524403760545
291,561,381,2.180034575549892
292,561,382,2.19071200405591
293,561,383,2.1869726107585197
294,561,384,2.1815144072456407
295,561,385,2.158037836092313
296,561,386,2.1444780774437806
297,561,387,2.1421163935675596
298,562,370,2.1855938907611008
299,562,371,2.189174921031347
300,562,372,2.1782771345232383
301,562,373,2.173371174705701
302,562,374,2.1672306656458606
303,562,375,2.1338424804808698
304,562,376,2.1560729957979095
305,562,377,2.1633316364911073
306,562,378,2.1746015183947254
307,562,379,2.1817923085458575
308,562,380,2.164892024146865
309,562,381,2.186328636056472
310,562,382,2.1624047115085117
311,562,383,2.1540270778447645
312,562,384,2.160784369227183
313,562,385,2.1549252538856494
314,562,386,2.1353928632576396
315,563,371,2.1764200688420696
316,563,372,2.176798133630733
317,563,373,2.1900613925877908
318,563,374,2.183465879216333
319,563,375,2.177460206532517
320,563,376,2.1712996473135715
321,563,377,2.1686376000365777
322,563,378,2.1860735390442163
323,563,379,2.181726577650113
324,563,380,2.1770670217204517
325,563,381,2.1688612464015167
326,563,382,2.1562436227259694
327,563,383,2.1672657014815413
328,563,384,2.141098282078286
329,564,373,2.139330636449095
330,564,374,2.1716265356871993
331,564,375,2.176686913002951
332,564,376,2.1651854308729006
333,564,377,2.151996309987931
334,564,378,2.150105224582954
335,564,379,2.1547257460996914
336,564,380,2.151533760583858
337,564,381,2.164565373560674
338,564,382,2.133190804660066
339,565,375,2.1400157734630767
340,565,376,2.1421551640836256
341,565,377,2.1413392044889794
342,565,378,2.139856257035275
343,565,379,2.13613607093166
344,565,380,2.1260684106321266
