,X_coord,Y_coord,bandgap
115,665,60,2.1217927227760147
116,665,61,2.1468475611841975
117,665,62,2.129639722678176
118,666,47,2.1188726593967875
119,666,48,2.121742387396791
120,666,49,2.1362318304225223
121,666,50,2.1419763136417824
122,666,51,2.1436156176376384
123,666,52,2.136297209464567
124,666,53,2.1259584158046985
125,666,54,2.147173219205464
126,666,55,2.1400509221950905
127,666,56,2.138545756105244
128,666,57,2.167148993711557
129,666,58,2.151687608927844
130,666,59,2.166467822414203
131,666,60,2.161942458494951
132,666,61,2.14504619546751
133,666,62,2.1285608959956543
134,667,47,2.1185824890071774
135,667,48,2.120950178934727
136,667,49,2.123632481073704
137,667,50,2.1277909951645833
138,667,51,2.130959674864112
139,667,52,2.131636658422761
140,667,53,2.131729671428441
141,667,54,2.1435856807167384
142,667,55,2.1555438731976304
143,667,56,2.1537378008803514
144,667,57,2.1414772153096657
145,667,58,2.1383173212103848
146,667,59,2.1566674198213307
147,667,60,2.141809156924777
148,667,61,2.1402746501777843
149,668,47,2.119966335734356
150,668,48,2.1102843585164455
151,668,49,2.116681712258471
152,668,50,2.1286762947264832
153,668,51,2.1327248232072535
154,668,52,2.134714714224102
155,668,53,2.15777767578802
156,668,54,2.148572426580554
157,668,55,2.1469695346793527
158,668,56,2.1551841702405135
159,668,57,2.1577948310324526
160,668,58,2.148357280607065
161,668,59,2.1353916602384357
162,668,60,2.1375266111181004
163,669,48,2.107552194552871
164,669,49,2.117612278980107
165,669,50,2.128834049207764
166,669,51,2.140670576889264
167,669,52,2.1153287649293766
168,669,53,2.140417492602359
169,669,54,2.152643182843669
170,669,55,2.161386399301015
171,669,56,2.1591959850759923
172,669,57,2.145727633996809
173,669,58,2.143815913821812
174,669,59,2.1344613316175973
175,669,60,2.1336693774755995
176,670,48,2.1155439743373927
177,670,49,2.122734890921568
178,670,50,2.1277751945839047
179,670,51,2.1471419766214983
180,670,52,2.1520915988493448
181,670,53,2.132696478420256
182,670,54,2.157095805128305
183,670,55,2.1613148940757303
184,670,56,2.1565367530737123
185,670,57,2.145651148754635
186,670,58,2.137369389819665
187,670,59,2.1346603157725674
188,671,49,2.1246966663379467
189,671,50,2.139546785385832
190,671,51,2.0955976205043676
191,671,52,2.149385494404001
192,671,53,2.1661568108277938
193,671,54,2.0864725078728776
194,671,55,2.07846873475403
195,671,56,2.137063771464651
196,671,57,2.1408077317129752
197,671,58,2.1232104905399445
198,672,51,2.131853292120356
199,672,52,2.1286813397605675
200,672,53,2.1287296088065135
201,672,54,2.140776310930904
202,672,55,2.137174395817682
203,672,56,2.124961716318565
