,X_coord,Y_coord,bandgap
72,192,297,2.4307459245212777
73,192,298,2.4158375711111946
74,192,299,2.3969908699084876
75,192,300,2.417954377833224
76,192,301,2.404946109234536
77,192,302,2.3829602410866517
78,192,303,2.39780863044472
79,192,304,2.389540962469723
80,192,305,2.4031364261626638
81,192,306,2.369656086829308
82,192,307,2.380922899718339
83,192,308,2.3799495764694747
84,193,290,2.4192372993028
85,193,291,2.4206058900092446
86,193,292,2.429489972537776
87,193,293,2.4328498250515582
88,193,294,2.4223097470755928
89,193,295,2.437229301910072
90,193,296,2.428763201401786
91,193,297,2.4138286367312753
92,193,298,2.437608264095756
93,193,299,2.424467939900039
94,193,300,2.4378115830383043
95,193,301,2.4265899630145986
96,193,302,2.394365704569829
97,193,303,2.3959112959069646
98,193,304,2.3928441832687923
99,193,305,2.3884828458291087
100,193,306,2.393868498536699
101,193,307,2.3985754620798523
102,193,308,2.3881935909778056
103,193,309,2.3741257333433596
104,194,290,2.437523701752244
105,194,291,2.4195306132842105
106,194,292,2.415636945766768
107,194,293,2.42703398432257
108,194,294,2.409432948015712
109,194,295,2.433645531780714
110,194,296,2.427590195069209
111,194,297,2.423341577770014
112,194,298,2.4283621589653204
113,194,299,2.4150558122794155
114,194,300,2.4194788342031375
115,194,301,2.4144054832227533
116,194,302,2.3565705748870283
117,194,303,2.401288776119351
118,194,304,2.388150638727727
119,194,305,2.415905643630107
120,194,306,2.4113345271222424
121,194,307,2.3918089427324256
122,194,308,2.385494346440629
123,194,309,2.3643059318885897
124,195,290,2.421509281090697
125,195,291,2.4269088526164797
126,195,292,2.429720934574476
127,195,293,2.4463069288933283
128,195,294,2.413572217780971
129,195,295,2.4420592688298366
130,195,296,2.428080459263938
131,195,297,2.397743222525197
132,195,298,2.4213639754286715
133,195,299,2.4186599843996737
134,195,300,2.421454777449087
135,195,301,2.4168276799781805
136,195,302,2.400581121182519
137,195,303,2.410833209389392
138,195,304,2.412918083260712
139,195,305,2.4177947801674904
140,195,306,2.3964931525162814
141,195,307,2.398266776173119
142,195,308,2.3856328146981602
143,195,309,2.381597675765635
144,196,290,2.4346526780773194
145,196,291,2.431847983266896
146,196,292,2.4273782083411275
147,196,293,2.4378785306532618
148,196,294,2.4377296483957838
149,196,295,2.420199273633801
150,196,296,2.4012362945464902
151,196,297,2.4170785034767746
152,196,298,2.410618118031386
153,196,299,2.3965712891274227
154,196,300,2.4214146503423666
155,196,301,2.3845967536071666
156,196,302,2.397712708075599
157,196,303,2.391404268907268
158,196,304,2.4043141480997057
159,196,305,2.3914562182426966
160,196,306,2.3778184332749173
161,196,307,2.3888892686148355
162,196,308,2.383474150964726
163,196,309,2.366964708834235
164,197,290,2.422292676024468
165,197,291,2.431427006323323
166,197,292,2.4350945034954434
167,197,293,2.4068923517677185
168,197,294,2.4234109348631776
169,197,295,2.420021560280717
170,197,296,2.4309691652558483
171,197,297,2.406786112745416
172,197,298,2.3912385312474025
173,197,299,2.4085118356994273
174,197,300,2.4070740513836584
175,197,301,2.401386802362165
176,197,302,2.413281962555053
177,197,303,2.4150483057738397
178,197,304,2.395629360727778
179,197,305,2.390990388122216
180,197,306,2.387593323429446
181,197,307,2.3809074423722656
182,197,308,2.3811782131636323
183,197,309,2.337590215500827
184,198,290,2.4263857069897914
185,198,291,2.4263584405349876
186,198,292,2.435454551831567
187,198,293,2.428658355138505
188,198,294,2.411238211355585
189,198,295,2.424428909360059
190,198,296,2.404658480848157
191,198,297,2.3950708950800745
192,198,298,2.4112773261191576
193,198,299,2.4045467843884007
194,198,300,2.3930395662460366
195,198,301,2.4241601637357517
196,198,302,2.4282758594225387
197,198,303,2.403970666883919
198,198,304,2.3995908228667506
199,198,305,2.388397654741665
200,198,306,2.362948851609516
201,198,307,2.372383996139613
202,198,308,2.377771579041545
203,199,291,2.4282670819232517
204,199,292,2.447486360479706
205,199,293,2.453191346524098
206,199,294,2.428022338054043
207,199,295,2.4063675426863997
208,199,296,2.4169872919205018
209,199,297,2.3981281289853777
210,199,298,2.4088001291596624
211,199,299,2.4092873273343605
212,199,300,2.407451502363179
213,199,301,2.4050705843198523
214,199,302,2.388697361454084
215,199,303,2.387927501575011
216,199,304,2.3935535667549517
217,199,305,2.3978980290705643
218,199,306,2.3836763537351575
219,199,307,2.384547297131315
220,199,308,2.372085494365231
221,200,291,2.426742508902319
222,200,292,2.4400211959152585
223,200,293,2.4346337035229206
224,200,294,2.4264478268337064
225,200,295,2.423787575115842
226,200,296,2.442920260646306
227,200,297,2.4255109167022293
228,200,298,2.4328010656751866
229,200,299,2.4314250124540813
230,200,300,2.40071503418681
231,200,301,2.4180522472026187
232,200,302,2.410226432843391
233,200,303,2.407118152834681
234,200,304,2.405541551787254
235,200,305,2.384656205905381
236,200,306,2.39859242408023
237,200,307,2.365585708647115
238,201,292,2.429136450071068
239,201,293,2.411074133812663
240,201,294,2.3940794409119865
241,201,295,2.4103143037406856
242,201,296,2.40533014081957
243,201,297,2.41837960710256
244,201,298,2.4099221493159693
245,201,299,2.3804726495373014
246,201,300,2.3938170806864982
247,201,301,2.414526589441877
248,201,302,2.398485500444914
249,201,303,2.406016421781324
250,201,304,2.382969926938804
251,201,305,2.289028446778642
252,201,306,2.345834937814834
253,202,293,2.452018429449862
254,202,294,2.4148647617783072
255,202,295,2.4166902705602578
256,202,296,2.3879086604776525
257,202,297,2.3886821414243116
258,202,298,2.3852779331137106
259,202,299,2.3821998911111426
260,202,300,2.38683771005427
261,202,301,2.3722470157913547
262,202,302,2.37512317632899
263,202,303,2.363907421974355
264,202,304,2.3270343555059476
265,203,295,2.408630036908818
266,203,296,2.3943671161340507
267,203,297,2.397333258893044
268,203,298,2.403680579328177
269,203,299,2.3885885241494593
270,203,300,2.3775692477249675
271,203,301,2.3449862823093772
272,203,302,2.357951007201018
273,204,297,2.368726574801425
274,204,298,2.3570926823507303
275,204,299,2.314065561976084
