,X_coord,Y_coord,bandgap
169,494,382,2.2228847919401407
170,494,383,2.2207579505303814
171,494,384,2.2200244891378365
172,494,385,2.224255387501341
173,494,386,2.2195623016638035
174,494,387,2.2187996831412087
175,494,388,2.2191180576431546
176,494,389,2.210928797301992
177,495,368,2.209164432379972
178,495,369,2.2093393266123127
179,495,370,2.2191004513357857
180,495,371,2.2445312561181745
181,495,372,2.2384585554407126
182,495,373,2.207369904985228
183,495,374,2.1960310582036078
184,495,375,2.1978714353554443
185,495,376,2.2163030887657356
186,495,377,2.2222131756053556
187,495,378,2.220312827713737
188,495,379,2.217332403388817
189,495,380,2.214048432314243
190,495,381,2.224316891692528
191,495,382,2.2230535082387926
192,495,383,2.2198170892975413
193,495,384,2.216427078441677
194,495,385,2.21872540472747
195,495,386,2.2200922119927253
196,495,387,2.2191211760618548
197,495,388,2.2145862477773886
198,495,389,2.200439719505983
199,496,367,2.2198231003002724
200,496,368,2.2107978471689487
201,496,369,2.2075880314373526
202,496,370,2.2087634182705034
203,496,371,2.2121847800922176
204,496,372,2.2157575448244153
205,496,373,2.201475771166249
206,496,374,2.197165593067892
207,496,375,2.2127323225382787
208,496,376,2.2380323435871112
209,496,377,2.2293935503375293
210,496,378,2.2235113869672394
211,496,379,2.2225683800252254
212,496,380,2.2208586414789457
213,496,381,2.2237896233929417
214,496,382,2.2152305595612085
215,496,383,2.2173285975910018
216,496,384,2.214574864997246
217,496,385,2.219693014119313
218,496,386,2.2203173333872877
219,496,387,2.217174385416253
220,496,388,2.214445747091569
221,497,368,2.2143462297621617
222,497,369,2.2190029234121473
223,497,370,2.208837706706365
224,497,371,2.2078109278258164
225,497,372,2.208438799607663
226,497,373,2.2050718625344254
227,497,374,2.204963588277308
228,497,375,2.2230895354156104
229,497,376,2.2488538087197223
230,497,377,2.248350279435368
231,497,378,2.2409296031359727
232,497,379,2.2216702291711665
233,497,380,2.221926158162321
234,497,381,2.2144522018550195
235,497,382,2.2072155019383533
236,497,383,2.2102513535812163
237,497,384,2.2169837700484294
238,497,385,2.21750610834278
239,497,386,2.2180719828597333
240,497,387,2.2179026293965123
241,497,388,2.2082588310322917
242,498,369,2.213177237524582
243,498,370,2.2199668364808836
244,498,371,2.220495205759319
245,498,372,2.217517316389753
246,498,373,2.2184529020527934
247,498,374,2.2258800416187703
248,498,375,2.240870610778698
249,498,376,2.248052379092604
250,498,377,2.2410616999243804
251,498,378,2.2282374623999135
252,498,379,2.220808280813001
253,498,380,2.2194093713218366
254,498,381,2.212598279128568
255,498,382,2.209846560532165
256,498,383,2.215459053254442
257,498,384,2.215690607971681
258,498,385,2.2155594479343383
259,498,386,2.217749711915523
260,498,387,2.2025358179566115
261,499,370,2.213855702369683
262,499,371,2.2256646515790623
263,499,372,2.2439664135120934
264,499,373,2.2275140186569025
265,499,374,2.247053064956864
266,499,375,2.2473449197521127
267,499,376,2.2451922498195254
268,499,377,2.227938127884205
269,499,378,2.221959973388983
270,499,379,2.214489769695616
271,499,380,2.210676853951168
272,499,381,2.210983207437943
273,499,382,2.219198045321853
274,499,383,2.2143915339647444
275,499,384,2.2102725971869646
276,499,385,2.2171035932844845
277,499,386,2.207376694373039
278,500,371,2.204477879209803
279,500,372,2.211379987943681
280,500,373,2.219588496272114
281,500,374,2.22145077146352
282,500,375,2.2220258012770913
283,500,376,2.223625322567965
284,500,377,2.223125164964724
285,500,378,2.2146155177545057
286,500,379,2.210233656896362
287,500,380,2.2131548941245
288,500,381,2.2162145715940635
289,500,382,2.217610423723451
290,500,383,2.211207327621519
291,500,384,2.212859262342827
292,500,385,2.2005142387865404
293,501,372,2.1828034218952586
294,501,373,2.1997995237581325
295,501,374,2.2085359307587646
296,501,375,2.204221884990079
297,501,376,2.2045484014987253
298,501,377,2.2079684818663723
299,501,378,2.2112134392038434
300,501,379,2.221648837112564
301,501,380,2.2249336472401637
302,501,381,2.2171699675387035
303,501,382,2.215405756165932
304,501,383,2.20931816127671
305,501,384,2.2208560116610467
306,502,373,2.1882640609113393
307,502,374,2.207808136797142
308,502,375,2.212996183997906
309,502,376,2.2119878421768413
310,502,377,2.2173449956625895
311,502,378,2.2189388125981497
312,502,379,2.2211305706343216
313,502,380,2.2181837737042303
314,502,381,2.219000373448706
315,502,382,2.2112793652781355
316,502,383,2.199659249895753
317,503,375,2.2105447572677557
318,503,376,2.2114149408545565
319,503,377,2.217252538723349
320,503,378,2.218130606938388
321,503,379,2.2156601273785266
322,503,380,2.2164665569380735
323,503,381,2.204933296122797
324,503,382,2.1829589475528945
325,504,378,2.18313806718321
326,504,379,2.180663233995112
327,504,380,2.3579876266219353
