,X_coord,Y_coord,bandgap
262,256,310,2.331269352340822
263,257,294,2.347693460535121
264,257,295,2.374592927136689
265,257,296,2.3880832597075656
266,257,297,2.3800972302168644
267,257,298,2.3892566743600345
268,257,299,2.4029432306110707
269,257,300,2.3889925412777915
270,257,301,2.3914395215994038
271,257,302,2.4108261870043393
272,257,303,2.3928546407706035
273,257,304,2.3803131602033742
274,257,305,2.375544653620005
275,257,306,2.3779801321348555
276,257,307,2.3621398916726046
277,257,308,2.3435875918605618
278,257,309,2.342306909916736
279,257,310,2.3235954328655084
280,258,294,2.3437212325960446
281,258,295,2.3660833808352963
282,258,296,2.3631076022313735
283,258,297,2.374938196289452
284,258,298,2.3828721531587513
285,258,299,2.39271361173281
286,258,300,2.3881069673149367
287,258,301,2.394156118736689
288,258,302,2.375937527497356
289,258,303,2.3838801061038897
290,258,304,2.37686207231676
291,258,305,2.3517368004194665
292,258,306,2.349689674510832
293,258,307,2.3481298330602067
294,258,308,2.342458986721378
295,258,309,2.3327808125412477
296,259,295,2.366707381323531
297,259,296,2.370119259357161
298,259,297,2.3727022723855398
299,259,298,2.3778532243955426
300,259,299,2.374751719478569
301,259,300,2.3978768246503606
302,259,301,2.3792449079683493
303,259,302,2.3835194461291414
304,259,303,2.3849751493399634
305,259,304,2.3700080964557912
306,259,305,2.373837167228052
307,259,306,2.350148017065235
308,259,307,2.339676536792901
309,259,308,2.3443665487714496
310,259,309,2.328012035124237
311,260,296,2.369079952730392
312,260,297,2.3748493842619722
313,260,298,2.3688764869144916
314,260,299,2.380302366816501
315,260,300,2.3597283431577107
316,260,301,2.347853674144539
317,260,302,2.377691370405915
318,260,303,2.376544205509336
319,260,304,2.3517138340033523
320,260,305,2.34343813543548
321,260,306,2.344790629513835
322,260,307,2.3425804769768477
323,260,308,2.3390175728332445
324,261,297,2.343089302349295
325,261,298,2.361904044334408
326,261,299,2.3462903642793704
327,261,300,2.349857696654885
328,261,301,2.346156929839329
329,261,302,2.340509036108273
330,261,303,2.345608565448705
331,261,304,2.3427685083561465
332,261,305,2.357938653355995
333,261,306,2.3422554602644885
334,261,307,2.3291749945225666
335,262,298,2.3365650228907384
336,262,299,2.3597188781485894
337,262,300,2.3420501002557947
338,262,301,2.330380463286675
339,262,302,2.325907725396226
340,262,303,2.3386508516612006
341,262,304,2.342694858511394
342,262,305,2.3339700438431055
343,262,306,2.322471924527322
344,263,300,2.3342130054088246
345,263,301,2.3312143653893136
346,263,302,2.335210217705138
347,263,303,2.3628711485610085
348,263,304,2.337425490979887
349,263,305,2.3090411732985294
350,264,302,2.3243953616216997
351,264,303,2.32034446179183
