,X_coord,Y_coord,bandgap
149,613,134,2.1980678973959997
150,613,135,2.1915705884504177
151,613,136,2.1919625569296075
152,613,137,2.192850805553606
153,613,138,2.1696443895411757
154,613,139,2.1509612384461163
155,614,123,2.180576341344137
156,614,124,2.177009158051627
157,614,125,2.1848541998758306
158,614,126,2.189182200525506
159,614,127,2.195984792456
160,614,128,2.1888226958710324
161,614,129,2.1952159339663075
162,614,130,2.1962040570381327
163,614,131,2.1692424749879096
164,614,132,2.1704724211865636
165,614,133,2.190059119467569
166,614,134,2.190835389934603
167,614,135,2.189800596665169
168,614,136,2.1890841998241353
169,614,137,2.175645957427758
170,614,138,2.1660319676239594
171,615,123,2.177133388317421
172,615,124,2.189858892398151
173,615,125,2.1867962466786786
174,615,126,2.2040069108746017
175,615,127,2.192765588534853
176,615,128,2.1976535341916366
177,615,129,2.1850222932687497
178,615,130,2.184000368896714
179,615,131,2.184665708033188
180,615,132,2.1961821615924673
181,615,133,2.184141703725701
182,615,134,2.188846928369375
183,615,135,2.1750481936855715
184,615,136,2.1915799699824845
185,615,137,2.174195071941153
186,615,138,2.139886084432945
187,616,123,2.150500185485523
188,616,124,2.1762495190431723
189,616,125,2.1783576070381327
190,616,126,2.168279975194255
191,616,127,2.173678083100176
192,616,128,2.1616233943807477
193,616,129,2.178589649621305
194,616,130,2.173987902453847
195,616,131,2.1899531914280206
196,616,132,2.191997547248873
197,616,133,2.1798586736211956
198,616,134,2.191136226782555
199,616,135,2.181904259558582
200,616,136,2.1755152173239782
201,616,137,2.155525696767475
202,617,123,2.1687810162333077
203,617,124,2.147155307459346
204,617,125,2.153788854061491
205,617,126,2.154440178051504
206,617,127,2.1751989165764813
207,617,128,2.1680126414147622
208,617,129,2.187604632785989
209,617,130,2.196549409189414
210,617,131,2.1759762583708917
211,617,132,2.1950959276202995
212,617,133,2.177837330637492
213,617,134,2.180857041464856
214,617,135,2.167636882852984
215,617,136,2.1660793052269662
216,618,124,2.176375638518689
217,618,125,2.1904530992999174
218,618,126,2.1905942080633123
219,618,127,2.18984348542966
220,618,128,2.1901865087815175
221,618,129,2.191003271940283
222,618,130,2.191707319311714
223,618,131,2.1859255839851577
224,618,132,2.1894575835929433
225,618,133,2.170835349570129
226,618,134,2.168020053236727
227,618,135,2.120774486922049
228,619,125,2.1876549381082375
229,619,126,2.181950890275562
230,619,127,2.1948318250346612
231,619,128,2.1777862772366547
232,619,129,2.18261649782856
233,619,130,2.1856762707666944
234,619,131,2.1694453683090678
235,619,132,2.1597799594722114
236,619,133,2.146110716089142
237,620,126,2.1587871483145893
238,620,127,2.1604799786843496
239,620,128,2.1817484090859387
240,620,129,2.172424817574338
241,620,130,2.1785035545902693
242,620,131,2.150167246764004
243,621,126,2.166749408817227
244,621,127,2.172629168212932
245,621,128,2.1552152321733615
246,621,129,2.1700224020341987
247,621,130,2.147487247787
