,X_coord,Y_coord,bandgap
200,314,135,2.402815422619838
201,314,136,2.4086599556251613
202,314,137,2.3924701761027514
203,314,138,2.3915987988767284
204,314,139,2.286395817136746
205,314,140,2.3661341462577123
206,314,141,2.351925578099211
207,314,142,2.350941346482217
208,314,143,2.341022453738483
209,315,127,2.353988807673105
210,315,128,2.3539446991449005
211,315,129,2.3715280638001857
212,315,130,2.3737345829845853
213,315,131,2.2825071309388383
214,315,132,2.364752624771112
215,315,133,2.3730591630945943
216,315,134,2.392628117411353
217,315,135,2.3922180339428576
218,315,136,2.3979225943725235
219,315,137,2.3919492646912417
220,315,138,2.3791880320866046
221,315,139,2.370528524966344
222,315,140,2.3742486626154404
223,315,141,2.348590791779488
224,315,142,2.3485621607279694
225,315,143,2.338693244922354
226,316,127,2.3752879688624615
227,316,128,2.377510994057947
228,316,129,2.3770442613451372
229,316,130,2.378224400238558
230,316,131,2.370456537262554
231,316,132,2.3736191024607947
232,316,133,2.3784910481498263
233,316,134,2.3893043227119093
234,316,135,2.3843818193990356
235,316,136,2.39549762256599
236,316,137,2.3857405775917964
237,316,138,2.3822365853558396
238,316,139,2.3591364665912313
239,316,140,2.352227653317068
240,316,141,2.345269944076538
241,316,142,2.34416538692626
242,317,127,2.374707520522556
243,317,128,2.3758435554508766
244,317,129,2.376016633658312
245,317,130,2.3746740526556644
246,317,131,2.376428740925135
247,317,132,2.376594601374207
248,317,133,2.3869849641863277
249,317,134,2.3914264534617375
250,317,135,2.392276737410183
251,317,136,2.385520770393781
252,317,137,2.3758269743627825
253,317,138,2.373209575181348
254,317,139,2.3511282020554947
255,317,140,2.354979525261887
256,317,141,2.343044669317059
257,318,127,2.3326213785040246
258,318,128,2.3481752341128344
259,318,129,2.354927940184478
260,318,130,2.354979216642839
261,318,131,2.3586683205702523
262,318,132,2.3737749907506354
263,318,133,2.319666249188002
264,318,134,2.38687893458434
265,318,135,2.38380283947943
266,318,136,2.3603061596772044
267,318,137,2.3558397614478768
268,318,138,2.3547089274674935
269,318,139,2.348569596510561
270,318,140,2.3405461690723994
271,319,127,2.3108228285756187
272,319,128,2.329103178849372
273,319,129,2.3437975012226064
274,319,130,2.356389715720519
275,319,131,2.373948699837939
276,319,132,2.3809682813869295
277,319,133,2.3773814415671173
278,319,134,2.3571941406990313
279,319,135,2.3563532697697234
280,319,136,2.3651392937225695
281,319,137,2.3510353243789934
282,319,138,2.3446685010458435
283,320,127,2.312539797954619
284,320,128,2.3121153467981936
285,320,129,2.3203970043076976
286,320,130,2.3378434188885016
287,320,131,2.3464216927731383
288,320,132,2.342468130571825
289,320,133,2.3428584570181417
290,320,134,2.3399613326102
291,320,135,2.3328005185016485
292,320,136,2.3289572118867956
293,321,127,2.3472182132325936
294,321,128,2.341363870385735
295,321,129,2.3281850442233303
296,321,130,2.3195852546209226
297,321,131,2.3278467085465593
298,322,128,2.369994420241662
299,322,129,2.3459589991829963
300,322,130,2.3400050580291984
