,X_coord,Y_coord,bandgap
155,314,49,2.329373426802777
156,314,50,2.3356952176446333
157,314,51,2.3396777371035387
158,314,52,2.3608711225045313
159,314,53,2.3452124882417875
160,314,54,2.34795913951992
161,314,55,2.342245959581041
162,314,56,2.335815608376772
163,314,57,2.350453670862071
164,314,58,2.350261422400894
165,314,59,2.3490314965626236
166,314,60,2.3453475648112896
167,314,61,2.3325477436881634
168,314,62,2.32479140145453
169,315,50,2.3186582973825316
170,315,51,2.3283270210148967
171,315,52,2.3339186494180595
172,315,53,2.3351546384794366
173,315,54,2.342800459231831
174,315,55,2.36598246890484
175,315,56,2.3528108576494904
176,315,57,2.356389555138032
177,315,58,2.3468291495536815
178,315,59,2.3390175507736974
179,315,60,2.3417564844639913
180,315,61,2.324820854375686
181,315,62,2.316417674173314
182,316,51,2.3400896235999444
183,316,52,2.3418514791012552
184,316,53,2.345993519668219
185,316,54,2.3522845252711715
186,316,55,2.35380039109393
187,316,56,2.3517959553536767
188,316,57,2.3483583004007995
189,316,58,2.3429248904448237
190,316,59,2.3297379060397243
191,316,60,2.331779022562886
192,316,61,2.3296325724378293
193,317,52,2.335331759422727
194,317,53,2.3404379928031327
195,317,54,2.3376312371066263
196,317,55,2.342734160674927
197,317,56,2.334664082561373
198,317,57,2.333160837513084
199,317,58,2.3336033486541496
200,317,59,2.3294923763019466
201,317,60,2.3231758832103835
202,317,61,2.3120327687097397
203,318,54,2.323402467731129
204,318,55,2.3204191254615063
205,318,56,2.3114537075600574
206,318,57,2.3242217606806954
207,318,58,2.313603919156497
208,318,59,2.3099479054536873
209,318,60,2.30022570030328
