,X_coord,Y_coord,bandgap
208,257,389,2.391592583324933
209,257,390,2.390595742657793
210,257,391,2.3811204011517417
211,257,392,2.376168772907989
212,257,393,2.3753958462088702
213,257,394,2.344621698278292
214,257,395,2.3620899713811117
215,257,396,2.3578581426648944
216,257,397,2.3410247501424126
217,258,376,2.3648501510244957
218,258,377,2.3956992655605975
219,258,378,2.357944482092611
220,258,379,2.380709203212348
221,258,380,2.377518493402444
222,258,381,2.3505574733819627
223,258,382,2.383638294886144
224,258,383,2.395358456181363
225,258,384,2.395473402028871
226,258,385,2.383660689437958
227,258,386,2.3888810342160287
228,258,387,2.395159816812577
229,258,388,2.393429536192739
230,258,389,2.376879760022953
231,258,390,2.3443235571218444
232,258,391,2.3887161936781185
233,258,392,2.380973854895335
234,258,393,2.372005648304869
235,258,394,2.34137102419125
236,258,395,2.341368200577457
237,258,396,2.339166365796563
238,258,397,2.3335221333396565
239,259,377,2.3874324670246585
240,259,378,2.3843351539885043
241,259,379,2.3809123012225943
242,259,380,2.3904976005039695
243,259,381,2.384791225024639
244,259,382,2.3880603297780243
245,259,383,2.3738134476571204
246,259,384,2.3986527855661555
247,259,385,2.395481749013672
248,259,386,2.3744158686919725
249,259,387,2.4170117064253627
250,259,388,2.3981709654702157
251,259,389,2.3864145275684137
252,259,390,2.389205288571016
253,259,391,2.3978986438667755
254,259,392,2.386074702774392
255,259,393,2.296921394976616
256,259,394,2.3703185479620066
257,259,395,2.3431712123735537
258,259,396,2.3404062954471203
259,259,397,2.336055166669912
260,260,378,2.381240410247986
261,260,379,2.3972982872516075
262,260,380,2.4058685400633646
263,260,381,2.3889854221448714
264,260,382,2.392899135832203
265,260,383,2.399290187368541
266,260,384,2.391664383912404
267,260,385,2.399152263910512
268,260,386,2.359292646016075
269,260,387,2.380246294327434
270,260,388,2.400265768290043
271,260,389,2.371162560270337
272,260,390,2.376894548920737
273,260,391,2.383848505517782
274,260,392,2.391765467827182
275,260,393,2.3726964502329326
276,260,394,2.372397263782573
277,260,395,2.342256036745848
278,260,396,2.330887350261072
279,261,379,2.4103117494133537
280,261,380,2.3968658883897223
281,261,381,2.384046576049627
282,261,382,2.3959696951270995
283,261,383,2.3804176445901533
284,261,384,2.348181314966341
285,261,385,2.3696448058357347
286,261,386,2.379546144154904
287,261,387,2.3665037307372394
288,261,388,2.406047036443619
289,261,389,2.3866880357557996
290,261,390,2.3756165833130884
291,261,391,2.3813783449063104
292,261,392,2.365908407095848
293,261,393,2.34231961922396
294,261,394,2.3572131147096433
295,261,395,2.3342139781428184
296,262,381,2.3791442264139406
297,262,382,2.3953605938531606
298,262,383,2.3849572270208586
299,262,384,2.39210478079248
300,262,385,2.3578015475001126
301,262,386,2.3707575757150097
302,262,387,2.3797418282482967
303,262,388,2.391968674316137
304,262,389,2.380335806479787
305,262,390,2.3374606517024423
306,262,391,2.37378506617256
307,262,392,2.3882354431649526
308,262,393,2.358856839434531
309,262,394,2.332110052683956
310,263,382,2.3549865536505896
311,263,383,2.3668203235961025
312,263,384,2.3821410865837245
313,263,385,2.38586773609895
314,263,386,2.3550862071406877
315,263,387,2.364506468296545
316,263,388,2.375638038074008
317,263,389,2.3603225906309024
318,263,390,2.365290620528726
319,263,391,2.3123801359161495
320,263,392,2.333383886571123
321,264,384,2.331119528854637
322,264,385,2.2877604833783516
323,264,386,2.332055990058442
324,264,387,2.3472781606286284
325,264,388,2.3330750914862
326,264,389,2.2423079578248695
