,X_coord,Y_coord,bandgap
75,609,55,2.157261246017418
76,609,56,2.1490502478652354
77,609,57,2.114154382801368
78,609,58,2.1711480617160803
79,609,59,2.1644331605778393
80,609,60,2.1546859511127283
81,609,61,2.179189463790002
82,609,62,2.1053390589501864
83,610,46,2.1299075999270265
84,610,47,2.1358595399551463
85,610,48,2.1378539155018963
86,610,49,2.134953622886308
87,610,50,2.148675601545996
88,610,51,2.1425385095053864
89,610,52,2.1492859290381743
90,610,53,2.1671975556792233
91,610,54,2.154624726611568
92,610,55,2.1505077569429325
93,610,56,2.1530744952653804
94,610,57,2.1448787845514925
95,610,58,2.163205681522896
96,610,59,2.1604919969112424
97,610,60,2.176939868724463
98,610,61,2.1656222006866854
99,610,62,2.1625983389344454
100,611,46,2.1262377860332644
101,611,47,2.132150256497849
102,611,48,2.14118467764233
103,611,49,2.1400350676991216
104,611,50,2.1415496189455046
105,611,51,2.1435284590785733
106,611,52,2.165765504789233
107,611,53,2.1470707224287797
108,611,54,2.141692519000122
109,611,55,2.143533219790113
110,611,56,2.1539305669150868
111,611,57,2.145285638351284
112,611,58,2.1614850449551914
113,611,59,2.1612759538106627
114,611,60,2.167244680396367
115,611,61,2.1650625563146724
116,611,62,2.141973103738347
117,612,46,2.1056208412433204
118,612,47,2.1183526938227235
119,612,48,2.0713801735396227
120,612,49,2.1314639631035357
121,612,50,2.128544102317975
122,612,51,2.143122657920558
123,612,52,2.148743639751073
124,612,53,2.1344295825445725
125,612,54,2.1423499253818616
126,612,55,2.1450368294988547
127,612,56,2.1415572131099765
128,612,57,2.1478685594315317
129,612,58,2.1526745271696774
130,612,59,2.1608737823449884
131,612,60,2.1804137217035247
132,612,61,2.152283576587334
133,612,62,2.1401721706776744
134,613,47,2.106922947149255
135,613,48,2.1165296274513152
136,613,49,2.119829421267082
137,613,50,2.1316618515756556
138,613,51,2.1416852819728236
139,613,52,2.1374621521069614
140,613,53,2.130104650666437
141,613,54,2.1463780079420314
142,613,55,2.1502701569938436
143,613,56,2.1489693729372434
144,613,57,2.1475735034577816
145,613,58,2.1561379792270507
146,613,59,2.161225242254819
147,613,60,2.1598271741034725
148,613,61,2.1431242003998943
149,613,62,2.1098865258813246
150,614,47,2.0910016780878857
151,614,48,2.1141197785614625
152,614,49,2.1237251502779775
153,614,50,2.1321268177760446
154,614,51,2.1284807088768805
155,614,52,2.1360113999411703
156,614,53,2.1488673698136433
157,614,54,2.138489471933462
158,614,55,2.1451141968883554
159,614,56,2.1372157310520055
160,614,57,2.1545416960946335
161,614,58,2.1401277671239916
162,614,59,2.1724828244464236
163,614,60,2.1410170346902198
164,614,61,2.1432256016598603
165,614,62,2.1384007863455716
166,615,48,2.1035010159263328
167,615,49,2.108551496165853
168,615,50,2.1238669203884646
169,615,51,2.131731195980292
170,615,52,2.128002439546476
171,615,53,2.1559810687303207
172,615,54,2.1390128591120114
173,615,55,2.153781968157552
174,615,56,2.143794986557747
175,615,57,2.1488313945088557
176,615,58,2.1632781805032844
177,615,59,2.147125994338857
178,615,60,2.146736254699946
179,615,61,2.1288968646707613
180,616,49,2.1230405975634357
181,616,50,2.1344569462209058
182,616,51,2.1374506172698196
183,616,52,2.111442059244358
184,616,53,2.131229449552045
185,616,54,2.1371631187988367
186,616,55,2.14728068548325
187,616,56,2.141647360635736
188,616,57,2.1446438782463124
189,616,58,2.144738850319525
190,616,59,2.117601515790881
191,616,60,2.1431337756356426
192,617,51,2.1408602185441308
193,617,52,2.128086685686881
194,617,53,2.138975630342817
195,617,54,2.1456577720270578
196,617,55,2.165740229924558
197,617,56,2.1511112811611217
198,617,57,2.1349705948784585
199,617,58,2.1423967244026296
200,617,59,2.1377254391888583
201,618,54,2.1421369136437898
202,618,55,2.1344455034152348
203,618,56,2.139982364341147
204,618,57,2.1222265032020804
205,618,58,2.117773653813067
