,X_coord,Y_coord,bandgap
226,556,58,2.2059375448560123
227,556,59,2.1876858944894435
228,556,60,2.1851815041029643
229,556,61,2.156718256433279
230,557,48,2.167668774523968
231,557,49,2.169953676841704
232,557,50,2.1844894997364506
233,557,51,2.163667107931784
234,557,52,2.1770622162273945
235,557,53,2.1871124755925315
236,557,54,2.201115231050596
237,557,55,2.2053637276264326
238,557,56,2.1930186904317495
239,557,57,2.2005989605842444
240,557,58,2.1924112113379923
241,557,59,2.1913119195373394
242,557,60,2.1832657479847133
243,558,49,2.1852463064775147
244,558,50,2.173388186489792
245,558,51,2.1805363578455634
246,558,52,2.179312734362852
247,558,53,2.185116358432365
248,558,54,2.190510513998372
249,558,55,2.193160748268578
250,558,56,2.195941815689757
251,558,57,2.186954321055946
252,558,58,2.174379932875823
253,558,59,2.1379795123826546
254,559,50,2.1503133999505613
255,559,51,2.1499245326699525
256,559,52,2.151097147177533
257,559,53,2.179328794904327
258,559,54,2.176805062097911
259,559,55,2.145960745188292
260,559,56,2.167796424638228
261,559,57,2.1603276054383196
262,560,52,2.0965163156109723
263,560,53,2.1188370480976144
264,560,54,2.124906074491928
265,560,55,2.1165897387253048
